"HolderAddress","Quantity","PendingBalanceUpdate"
"0x3f81f8d24db1f4c1ffee7874abfdd2ca4809ddc4","1","No"
"0x751e234a8d86b60a87b4b5411f84f2719f73b0a2","1","No"
"0x72cdf908ac061fa73e4c1d3ba0cdbf156c0b311b","1","No"
"0xd3b3f26e679a72a864f885b38f1fad49b6a781e9","1","No"
"0x628f7ea5d4ac4b757b6b53d026d8dfaef421d0f9","1","No"
"0x72ba93af5c38fe6a091ffdce1032f5bfbc920aa8","1","No"
"0xa29d5de4df38911444f6ba529504369c7bc6073c","1","No"
"0x37c14240884086a671ac959e66c9fdc84d63331e","1","No"
"0xa394c6f661ca3f4c42cc62faf11633dba4866901","1","No"
"0xefbd0604d91919dda0a3d64a50e0659de93d417c","1","No"
"0x630e22e50d89fa1af37241c006ab01884ceb6273","1","No"
"0xebb18b3b68975e314510c9abf8f49b03d2d0bdfd","1","No"
"0x7327d157cad3a39b21672f7c8adc2b1244b6c1fa","1","No"
"0xe3bc68d31f29db7f8b2141b6ac93b96905ec0ff4","1","No"
"0xf72613c2637032e8312ebd2506d58bb83c9b0ecc","1","No"
"0x46983b2febb85df4933fb2d9d90b31616525b33d","1","No"
"0xd47a203d8b428b3e2dda2ca12f1aabefdf0dd217","1","No"
"0x6af11b75020cfb339dd9ff9c7a88a9a3113508ef","1","No"
"0x3d29c2d7ea0dd2b859cf8fdc421c9cb774ebf991","1","No"
"0xcf36f7ba41c23de0df2b519673535f6b4ccd5f48","1","No"
"0xad9e9c4e50efec42432f6aa70ff52f528da94105","1","No"
"0x15baecc1ca57d1ceb01292e963995a64a56358e2","1","No"
"0x9991ba69a49936f554fabc2865d39580f700a623","1","No"
"0x47112537b522d37745fae721c13e702d96365012","1","No"
"0x318cea062889507d4c064cc324f6b386e4ebfa79","1","No"
"0x3b383d426de4af85f49662812602fb16fede91bb","1","No"
"0xf2c824bae2894abc7349aeadf503b84a3282688e","1","No"
"0x92da3fe51d060aaf48c19bf5c785a426ed2cecb3","1","No"
"0x1600db71ea4be734706ce5e8c881350c03de6bdc","1","No"
"0xee3cea10f66fe50aec3b0770c7d5d03f1d686957","1","No"
"0x98609c8ecd261798b6bcf567d41de75a530b74b3","1","No"
"0x88e0d5937b8d2766203a4cc773469e514b724942","1","No"
"0x5128e5931d200c4ca34d8fae912512e89a6c5752","1","No"
"0x7a1cb46ef74d5ca38ee9ccc36881068fed33d9e2","1","No"
"0xc540b40c7f537175ff60a2d055e83b54cdccd4c5","1","No"
"0x79199bba2593bf4d3c8c1b39e32a666af9c22def","1","No"
"0x450b2f584cf2e148e8e9994e4f538ef2bc1f704d","1","No"
"0x51a83fa4f63e663e276e77064f1feb9acfad4e2d","1","No"
"0x502e31fb699f1a0b547dc65f2f0c7ab36f3010e2","1","No"
"0x7e440198aadea6b7ac92bf0829350c728343e716","1","No"
"0x7ea32c933d0fd490df01f54152f8e29660f9ecb2","1","No"
"0x46f13eb2bcb56dd8e0927f4f4963044c458c48e5","1","No"
"0xff0af337e8e4c2c2e4118dfd099e1406d1b023b4","1","No"
"0x7cf5ca1e9203d95adcde9b82f8095f4e3be3a8b3","1","No"
"0xf47048435495db1dcbe7a0d900224801571c984c","1","No"
"0x3ff6f6e76289a328cb186c57ab8682b168dfcec4","1","No"
"0x1d2178386305287f0359135da3bfd146c883c878","1","No"
"0x4a5a34e72b09bc1dfea5123b964099061e5253cd","1","No"
"0x2d6d8f6c740d98a8075ca4440a8d0a01222f3bdb","1","No"
"0x7715b7b715d1710c42959eedfaaeaf596f2471da","1","No"
"0xa6661fc5fa09cc18a65ca254317d91e7fcd09c9e","1","No"
"0x7f290ce2acc8058bc625870bcb262876a92394b4","1","No"
"0x9f56dffe82469435d3e8ce36819ae5939fb148b8","1","No"
"0xc1161ce5bcee28b3fd6da5f5accb59bb66612803","1","No"
"0xa877516f1427851abad6c434d7c3a9343b1bb93c","1","No"
"0x8daeef47e655df9d77f165428840efc6cbec069a","1","No"
"0x89267111991c9ea9c1514c99d7936ad29fdf22f1","1","No"
"0x5c15fc8a6eaf3da7b23b370fa627ee1b82991878","1","No"
"0x2b3e7b3b2f38fd2695c26b5ca3c88d8d4d38bbfe","1","No"
"0x81e727f6ac12fc3df016050dd36fa8be92f1aa27","1","No"
"0x0745307af4cd9d53e03f947b26ebee986d9c8017","1","No"
"0x6efda249d7fb04b16cfb7f215f445cd02789bb8c","1","No"
"0xaca3f06100f998a89b52d785ba89a827fdf04085","1","No"
"0xbf0cb396a4e52424ed2a80ac56121f8dcd411dc4","1","No"
"0xa5fedba481e3836aebed0dc7ca2f183948c4acdc","1","No"
"0x58b78007dbbfe80558d7b1416727cfdda0472ef6","1","No"
"0x7b2fecf5f59b14a5918bedcf3e35241755fc7b94","1","No"
"0x0a6b2277a0b6069eeadea610c69bd32dfa96a57e","1","No"
"0xebec918d4bb22dc75221d865e645added4e72a8a","1","No"
"0x09d299b7ff67dc02992e1211b13a01e90d6cf548","1","No"
"0x57887a39a00339f3f53cb17159fcc9293168a7ea","1","No"
"0x85c4065ce8b558fb0270a1d85c854766b5e3ac00","1","No"
"0xa9597e0dcd1be1c49ed844e1ba288893ccca1327","1","No"
"0x1dcbeff139085c33175bdbf152e09f58a6d1a4fe","1","No"
"0xfebed66fdc4bbb578e75d2386ec796db216bcf8e","1","No"
"0x95d45f8a8a5c134742240241e8b2d13eee89504d","1","No"
"0xfa65f7d1d35ee292a688985719f7781ddfb4bd6a","1","No"
"0xd25a16639a20660e558a244e7f07699d90c2eb62","1","No"
"0x4bfec046e47c33118d162209ffccb08e8c7ad61d","1","No"
"0xa22c5d3abd551450d27027ae22f300439332da59","1","No"
"0x063f5a45aa93bdccec578b9f9397a2cd098ed418","1","No"
"0xc94b3dfdc660028248d7dd5f103e24658941e9fb","1","No"
"0xc9ad925899135f904645c461d8017391441b59d9","1","No"
"0x030839c3a0f71cd56b38ffd51bda3f811a003d41","1","No"
"0x70395adec9b88abeb541f50aa46faee668d9f9f9","1","No"
"0x66533dd5cde19b4a79b4d394f6272dc4612b1abc","1","No"
"0xe2410bb3e51d8b8ee7aba9d8a6e3c6d98f3ab1cb","1","No"
"0xb2b260cd7b5bdad7a7127d8834f93f4eac3def59","1","No"
"0x43db1b2073baeb67253360f9b39790ce721c45d6","1","No"
"0x45b8be1f65d8943580ed9cdb30865d2033beb5e7","1","No"
"0x45124d17fa12108263894f7f5ba0a43858ca1bd0","1","No"
"0x227bfd3be511536554dfa432b991c9f61602e34b","1","No"
"0x176accdd58fc7df952c16a354a749c1439178231","1","No"
"0x5061d531953134c057201f7160cb192a6424d5f2","1","No"
"0xe5c5a71862cbebc492bae88febeaa95df9931de7","1","No"
"0x7cf256094ebbf94e10dd390740a8cfc4a44857c9","1","No"
"0xb3f2c0b4c8815e1c5f025c3f47a455203aaf7e6c","1","No"
"0xb0ed6fb58aacb0d7c07a1fa56532cffe5353ee7b","1","No"
"0x9b37f4c62a4d0555bdee6ae354f4e6b76d359e19","1","No"
"0xd4003bbf332cbba2be35fb47cd37678778502dac","1","No"
"0xa04dc9835df5b8edea44c6ad2cbe00162cf101aa","1","No"
"0xdbc5d5bdaa757de858bafc41bc92377ebde706eb","1","No"
"0x74626539ae5b26656c3e414188e9dbf95a1a06dd","1","No"
"0xaff6db2974315b21b578efadb60a08603eb8edea","1","No"
"0x6d45dbc87036393160a7e517302fd067ecafe531","1","No"
"0x0559371e1e4db95ebb66851cf1d27e57b65f4603","1","No"
"0x48947015e7e7c7eb129fcdb006dafb90257cc09e","1","No"
"0x6713c5b3874b7ec2df453524cff2f845463a5f16","1","No"
"0xe134c6728750aa6f3b5d56266f346379dab02c8b","1","No"
"0x37434f3ca4da9a59b811d94bfa24ee2b03f694d8","1","No"
"0x54f8513addff2e349990b71dfa047be708ab5ecd","1","No"
"0x8e4723215112a1502675227f26f65ee14208c078","1","No"
"0x7cf6f8c45852365609117cd54d159a596e3babaa","1","No"
"0x99463b8080a4cf8507ee353426b9b427a811d021","1","No"
"0x386e96e10447095a99b919defc955c6d4835c279","1","No"
"0x24e6c7776dc964f79e643bd399385f1e133e4c0f","1","No"
"0x721a111a15498e773a8a56a4bcaec417afb34254","1","No"
"0x22a030216d92cd94fb87ea92eccb4b492854460e","1","No"
"0xeb565e6cbdefad732665c05a0f4ac87c27cd9a77","1","No"
"0xdb8dbceeda17db1943f0da31cca3401c5afc8f8b","1","No"
"0x35920973c0e4e21ffc6e00fd93fa93230a709d38","1","No"
"0x88b23518fd6c96f7bf2d85100749cb5440baf507","1","No"
"0xae15c745659d5ace5350330cb1f389dd20d19739","1","No"
"0xe60637181be3babe1e69b913a3d92f8c422fc9e6","1","No"
"0x8c1a4de2fff9ff7279da00c7277e3300f45b85b1","1","No"
"0x1fdc7d1fe343120cc3e1d98a5a7648c9c0ab7f84","1","No"
"0x0123b036a7b812335ab6ffb0110216f24e6669b1","1","No"
"0x0fa54d0781c809ad625e475c9084dcac8ee2b85d","1","No"
"0x2bbfd5fa05f19fb646eef41746393e77922d2164","1","No"
"0xbda24920e435105f9c65637eb79a6408dfb4583b","1","No"
"0xb22386c675be4258c885e31eb6a27e66a65dbca8","1","No"
"0x8e6964cf3fc329593a353cf57998c0692168b46c","1","No"
"0xda6bb6703b2802e44ff4087962742b839b7a6e1c","1","No"
"0x946e597ef20918692404e3178a53505578156466","1","No"
"0x05f90e9cfe2b111a7e2f4bf0d6f3679598ea6d52","1","No"
"0xbcb3bacdec563a3437a347202618119af9384f2d","1","No"
"0x3b039da981321fd58acd68137aefc971883fb31a","1","No"
"0xc39d46553f1af684c0ed27fff6f4af0e1b3b0fbf","1","No"
"0x3badbf5e72f96e0e8d4d9ccce041b8c095c8576e","1","No"
"0xd94c96715b4f75e7fc66f072d02d937a93525470","1","No"
"0x96d633192bb23fda2773a0b01bbf4e3a5ecc1912","1","No"
"0xaf54ff1b68f570074f0c0d1e1184dfb23257f993","1","No"
"0xb0d031f2885a40c99bd8dc16a5a516dcfe46ed25","1","No"
"0xe99e33d70ceb52210fce34a7ccf8d45c34774db1","1","No"
"0x3ee84e903f35574ae0f9e03bec16aa0e4368ebc4","1","No"
"0x430781f7fbc4efd160f8453338da5393ff341639","1","No"
"0x3129d583558e3d011bd61881cec2ba3533d9bf1a","1","No"
"0x7614c079fee5ad7d3ef0545a5ed6475aa2b1741d","1","No"
"0x69a8ff43d44ca25e0af4061fef73a738e100361c","1","No"
"0x30f0f915a4752445cfeadfac0beb539fa1192b38","1","No"
"0xbdb981d3dead8c58a777987365eadab2fc616f0f","1","No"
"0x26b49f45f51e3326d7f0fc7bfc8a26d6cb634015","1","No"
"0xdd53baf5c1ebbd93b4e957cfd5e88e60bd69151e","1","No"
"0xf069c326d788916f6716f072a474c733f8f173f5","1","No"
"0x0dc81108a3b20545656c026a76565a97835c4253","1","No"
"0x3a31422e42abea079b8a2b1258809e26f0ea3326","1","No"
"0x18d1647f8fc22e35df0357b4d03fbd31d243d844","1","No"
"0x5323e02bc2b59f1b56034724adc21fcd850a0c58","1","No"
"0xe7f35f06a80a6a2a5edc823379fa147d9f9948a8","1","No"
"0x9a7831860467146e51cd0fa84458be2201bd824d","1","No"
"0x0be4615707bbf06dd966778ea3edb734282bd4a1","1","No"
"0x29d4b3e26b550bb8fa099b23e3487020fe167d76","1","No"
"0x781d8a73f053b6c6d9472648912737b02bad9438","1","No"
"0x1c24a55e782263b3493882f7f8381860540a9b50","1","No"
"0x1bd4898f0772c3fa9aed89fa3744841245fd74ee","1","No"
"0xe032dbcda13ecbe56718187151410fb2d10eee5c","1","No"
"0x2de1882af6b410e6f4c7434664b9daca1d605e93","1","No"
"0xfac55944a887fe40992d5d1541ba86fd07aaeeb4","1","No"
"0x514c9c0f1bc120f57183bfe4ae092ff0be13a31f","1","No"
"0x15459cb178a36d01e10bc32ff2eeeef22b60ff83","1","No"
"0x0315209ebfa59e9595e3da14a54becaae310c9f8","1","No"
"0x051b725eda0efc64d74a356d09224ebd5243e848","1","No"
"0xe21f51023ce31e7012ca621b4dfb1f8174adfe72","1","No"
"0x93df203b8da82d57113709015d0a9e08a1615df9","1","No"
"0xacdda08c5fb5b76754d2959bc62ca9a33195a402","1","No"
"0x608014b66f36bfacb623d8b2bbdc8dfc316740ec","1","No"
"0x652766359e4d5605cb2022f47dfc8a1a1a6487e1","1","No"
"0xfedf02c5ccffe5faa73cfc3ff40ea64b8c621a96","1","No"
"0x504531f4ec1c31b17db25dadb3a9ffdf59244e45","1","No"
"0xb04c70c30ec007db37935ea7bda5a735d14c885b","1","No"
"0x2a9ffcfd150ce08e0f28ca0c372fc8ede6eede3f","1","No"
"0xcb7c599cac4e944348145f5dad93b682c1b87d24","1","No"
"0xd4468197349eb15e2c8771b343ff892388835036","1","No"
"0x5b314f544d2bad3da7b9ba568f1bca0f8275cac9","1","No"
"0xc8445fd10d357544152e33032d74ff700ab12a36","1","No"
"0x47f21147c2e5520161c7b2cb471bc7fd491e8937","1","No"
"0x5f23bf4d66ff4ea4e4c888ea9ef13404fbeb7b49","1","No"
"0x8a5a99491861ab9619877c48adc68c16e0bb1c7e","1","No"
"0xdf8ca10e13522400f2bbfe9955fb0468ea9dcaa3","1","No"
"0x3157c1e52004317b17fc65bbfec1ce19a422a577","1","No"
"0x6c0e9d4f240c4abd3f1660c8e80a44ff889f89c1","1","No"
"0x527f38555cf024032f472dcedac95aebcb0c955a","1","No"
"0x949fbe6657338e108007ef41451af64fa96e48b7","1","No"
"0x6a0ba4171bcc7510356cd4f35c15e737e28c06e4","1","No"
"0x930dede5cbe3ef6b8e1a79da630d912e6bfbb6a8","1","No"
"0x72201b4ae2402966571e4b2c2bcbee2c0230b9e9","1","No"
"0x3fc7d3e311b6cdc31bc9f71350e0ee0a630d8800","1","No"
"0xd34053ef4d5c4f14eda8936e371cd933134f60dc","1","No"
"0xbaf5ff2287070defc8b618ad22355efbfe52c692","1","No"
"0x9dbfa21849e674a0e8f64bd1f8e9c2efc9d7b0b1","1","No"
"0x4c8a472bf54fc484ea8781969ab5959254d91d8c","1","No"
"0x35930c01535efc5ea6d6acbefe4fbd1073737980","1","No"
"0xff47d715ae0a3485b08784381435ecfb91e9e036","1","No"
"0xfd13d8c0f8e86d93a932d50fd48dcc4a96512cf7","1","No"
"0xb1422a9945256cfa1dfaf9e8f05966ee4ce78a90","1","No"
"0x32cfecad139e189014ab10098719e2b4db2d8744","1","No"
"0x4021ab4ff929206503199e6ce3b20e10eeb9c4f3","1","No"
"0x614213f119225d05c7866e492107d03948641af6","1","No"
"0x770451d541400e831eae66fcdf2fbab07a5c2078","1","No"
"0x551259079521e3c40c0fcb61f6ccf6038ae4289f","1","No"
"0xe67d102cad14caeec42f4cfc7c862b1b0d305943","1","No"
"0xd5a6c61f02e4212dec386f09c1670bdb300690e9","1","No"
"0x4d5362f6e973523ba640448fd82aa44d3e817463","1","No"
"0x98b21e9eba52691d8522d14b8522a42bb8130f8e","1","No"
"0x04e0e9cff440f671957a9ea509469594d031498c","1","No"
"0xa276fb95a466e316016410492c70f1b8ed7bed4e","1","No"
"0xabc3b98c78ed79b1f7eb3fef764e137132647e3f","1","No"
"0x5ffd8de19910efff95df729c54699aebcee8f747","1","No"
"0x7b0c814eb8de848f0688844192dde9925d4f2027","1","No"
"0x160f0eb7767af14d629b00233c9ea3e33f406345","1","No"
"0x44fa71b22d38fbb60cf8549b7f9d6d4b1e7fdebb","1","No"
"0xe03e3f9ad56862184594f95811bd18cdc0bab495","1","No"
"0xc4dd747cdf4f8431b0e7ac0a856c7f581dce2303","1","No"
"0xf98a38e3833b161890c8b75f356f805c8cf638de","1","No"
"0x63cd85fb53f95f24b80f5c9ea1c5c6992255f86f","1","No"
"0x9d5bc1e20c131a175924e912e20255465337a223","1","No"
"0x59e75ca0af157b19f1ef359f7578239fae6e0c54","1","No"
"0x1ca57fde1425459075a1202f946371cd18d81f64","1","No"
"0x8de469d08bb580ab4355255929ade18965e5c2ab","1","No"
"0xa51101a1db85fdfa01edcc0fe9766d04a719b28a","1","No"
"0xbe7c0f25d36e11e9be39987797504417f283ea41","1","No"
"0xd8cfca70f22a95e3405ada6e734b31fa234c02e7","1","No"
"0xfc88bb6db761a40447573f395ea4ad67bf2d9311","1","No"
"0xcbe1f088372860e3b91dbb72e13745318b678afa","1","No"
"0x0c6314dc501bbe7a26fc0ecc82280ef29388301c","1","No"
"0x45c1c4e101466c2953e5b513f7f4c18d69fe93c0","1","No"
"0x3278ad4276854b58f46bed8ff29c21fc46b7cf9e","1","No"
"0x53ab63a3f8a81a7348f0c7fb15a08fe6674e0633","1","No"
"0x4864cbda12324807d7356fbda4a5348305011ee0","1","No"
"0x7904ea5a01acf65f7c9ef8f05d809d6a3f6a06fa","1","No"
"0xd60eb714d7416ae5d8e01b434291dab901a12efe","1","No"
"0x43d4ab4e3a8f1d0ab9267ebd375cddda12bc1ea3","1","No"
"0x1a7fb62ea9b2a51e7f59b55d2221387e63ffa6fe","1","No"
"0x8c4f916cd87d5876b06b8356960158cbb79515d3","1","No"
"0xb4be960fbdde98d58ae2076161466db14defefb7","1","No"
"0x56031b13154b86c1bed16cfd78a64a405fcd753f","1","No"
"0xf18cb55c097acd27df30fefbd82e357ffafc0be6","1","No"
"0x11621faa7af2b9d330a1e8fce32b2d422d0c5cb9","1","No"
"0xdfe253034fefdf418b506f76deea43f71b5f3d3b","1","No"
"0xb1cff9e9c51539c8692e49674d2fbc29c60e9488","1","No"
"0xd2e668e910c91424cc943fa186a19b56ec36493a","1","No"
"0xedb9c2f02561617b98c7206b23edb0901b0003af","1","No"
"0x2c69286cd311a794e081b897aab1bb444676c666","1","No"
"0x49b1f09f8ab2632112f54234e1b266c64aeb587f","1","No"
"0x48e68d7ab78dcfe167d52bea8e5dffa14916bf89","1","No"
"0x76bf5d1d09b47cc75f116192c1b5732a44162c9c","1","No"
"0x937265f726058baf4e7c71fa7a9411bb1748a21f","1","No"
"0x55af288bbf5eebb33b53c394e46c736d986a9cf5","1","No"
"0x229dcd87e0005c7c6598a4f3cc20c50f27d20ec0","1","No"
"0xb192d2e1063292618e665ef9b27482d8f90581e9","1","No"
"0xa926532173e990603c755ed2c7631c4a3a67f878","1","No"
"0xe3ab174cb5088e15ee337400180262eae10dc2a9","1","No"
"0x13a676088747887d5b2384399d40215eee72e044","1","No"
"0x04afa47203132436cd4aafa10547304b25f7006b","1","No"
"0xc3a28631cbc65507535beb7a23217f8571aa23fb","1","No"
"0x96d7bb9c3a951dbe086f597af8e5e48cd8a07068","1","No"
"0xb89d308480f43f8b1c66a6810ae7a304281a0622","1","No"
"0x2f6b692852a621ddf4b8741f9afccfb01099e2b3","1","No"
"0x73f94796a25853a26f5ad5b9bc29348f4ee7d53c","1","No"
"0x8ae57a027c63fca8070d1bf38622321de8004c67","1","No"
"0x9ced6c82326c7dbc222dd17b6573e69cfe3983f2","1","No"
"0xb13de4c44eea28c36be9ec82be7ab47a05ceedd4","1","No"
"0x51f620cea90d817a4e4def15f1c96f5083486a34","1","No"
"0xb970a1dad2e672021c9293839a75d08594ba270a","1","No"
"0x2c82c377ff33da22648cb77de03eec48117cda52","1","No"
"0xbbc4ec248519257f555f443633ec98723ce6bda3","1","No"
"0xf9d4f7ed31f57cf903032f324f887fbd81167a15","1","No"
"0xcf303bafd1c6525633d5ba3f605c88da4205aca2","1","No"
"0xd5ff10d79c79cea02e4337102ecb4cfda8b27ac2","1","No"
"0xea41be885d925260ec1aaac5439ad0a39f74952d","1","No"
"0x4e623b1b7b7858d3a45f0de0668a5e1d1299238b","1","No"
"0x937e8756fe99388775e7e5ac92187f107272ce88","1","No"
"0x42c06befb799ad2abc95e592d3d81c8416c39e08","1","No"
"0xb44867cfbd8f281105cbecac877f440435c99128","1","No"
"0x06fa087097633e75f66ab16ec4477aaf34f13169","1","No"
"0xa280774aa48ab9204efd2de90bfb8297faded3df","1","No"
"0x889fca546142b95edb44ea5815f1aa89fb97873e","1","No"
"0x15fb0fea4f0ec2111c5f815a295fb569729ee15b","1","No"
"0xc2b658bbcedb33598fe80ac2f51ff41e2df0206f","1","No"
"0xc95ee8041a4289329382ef7cf3a96d52decd192d","1","No"
"0xe9ebfac7e0a9c5a36d7e739bcc0055acd0d2dddd","1","No"
"0x370ea4106d505be577aeb5bf7f415d151ffc1814","1","No"
"0x08e62fda8439e30e83d364448fc2164c101dcaf6","1","No"
"0xf8990de4b5e2c3e4710fa3254bfecbaff5cb0715","1","No"
"0x6e1467f276ca1487fe27cb8c2a5e9d8ab1e5a723","1","No"
"0x910f3bde3a8d5487420457e8a69f355362d96429","1","No"
"0x38108a2f43f0c5f4f4346c5a09b1258f0db66f79","1","No"
"0x46e25112729fc6a6c41c0de162fdd80042e88235","1","No"
"0xe05fc9be34d87fa17205dfcd061ade7a323064f7","1","No"
"0x568120f6ca8e12c6fd71e45844e4e7ec956d011e","1","No"
"0x858dfe1dbea506c2fd4ec706536b0c61b58046ea","1","No"
"0x2b53ea7f648d9e59148a71ad9c14e6d66cd82d9a","1","No"
"0x7560cbe62147199a7948bcb79770de071b5725bc","1","No"
"0xc2b46c60afe93cda3855f67fcda6d6844723ddb8","1","No"
"0x0bc1ca13a06f6d13f0b67ce451379c9468cd5e4f","1","No"
"0x21b83b33583e28953f604a236ae3576c57ff526c","1","No"
"0x85370b2df7e999aff5f7a4f852b54a99622aa0fd","1","No"
"0xe18afe5ed937d66098787b5bac38106beb091bc4","1","No"
"0xc67db0df922238979da0fd00d46016e8ae14cecb","1","No"
"0xeefc39b63f104ff7a802b3d4fccac62557e5465c","1","No"
"0x02e413d0ee9e0820eff38485ebbda843b4fbdc3b","1","No"
"0x1053f358b6467a21aec53a136aae06d61f46443a","1","No"
"0xd9afee4d9a6f2216d10104b3d6ab50b3243b7608","1","No"
"0x10bb616f1d6a6612325b592fb2d811f9ad20bb19","1","No"
"0x750e4ecdb9799d3958ace57e7d7daf43705a5300","1","No"
"0x9a6b24837910448e53f3013ce952d6a349771a30","1","No"
"0x70b2a6a17ae26c651d49440a76d72a29d64498fe","1","No"
"0xdff46e022c57d6a8f70daf120559ef2cc002fd8b","1","No"
"0xc50895012887e1474adc283fac3394c1bb287f8e","1","No"
"0xfb26deff5e60266f43616f4a5e204518c9254a89","1","No"
"0x89f3c1348d53b9e5453aca16adb00073393952a6","1","No"
"0x2cd9a7a19c8312f5d2f9d31c5fab792603b3ff09","1","No"
"0x5fd0a9e1e373ae5b8d3996f94dc5bcfe47acf3c1","1","No"
"0xc4cc2731c4e9505206b0ce41334e9a76a1273dad","1","No"
"0xcaf1a10065d8819463563280563f7c1f2a3700ac","1","No"
"0xaba43b424c51886c6946dd7e1322e8a1a52c5f36","1","No"
"0x9fe018dd14fa120b7db9bc350d53179432c7b521","1","No"
"0x919e4ea6474881ed7d6fac15722488e5b66d5d1c","1","No"
"0x8d120f0a9ef5a1ac9a46acb4c55ab87fb5a00740","1","No"
"0xe28cdbdf44de8600494c6761e079e8c3c26c631a","1","No"
"0xcc03c4ca24abab228b79fc6f98834a6e5638336a","1","No"
"0xd3796f880861c274573a368b5c56c19c3040dff4","1","No"
"0x996e1d4ce3e1e558889832832004b2466153adbe","1","No"
"0x4de89162f766eeb2b0ed7dec561f91f87dd50dc9","1","No"
"0x3ce3617e8529d141701de1e8a5406defbdc5be96","1","No"
"0x39486db18849bc3ba13edcce4a0be41e04525561","1","No"
"0x9f563370c1b42dec9fb9e76ec00328ba6dd698c0","1","No"
"0xbee01ce021695d05962a9fe6005a93b7337fe7d8","1","No"
"0xc72cc7eb227ea35ba74c59b0c7537299c233740c","1","No"
"0xf6e5f75ecd3bfc6141da8b5c863b9eaaab0cc27a","1","No"
"0xff30b32c7e7da16cc7cd100a54ecd77b103d1a1c","1","No"
"0x0cccf00968af41331ccb25f47e2f742385912d2a","1","No"
"0xd38c4ec9641c25c95ea1612224e19e4fb91c3333","1","No"
"0x2ccff304ef578b238ee82e1d1d53c34e80b48ad6","1","No"
"0xeee718c1e522ecb4b609265db7a83ab48ea0b06f","1","No"
"0xd57d890650bc8c5ae63eca7c85b40f022d126416","1","No"
"0xdc9beb3a3308145f2a896c177bbbfc8391341a06","1","No"
"0x5338ace56d8a2442d58e273fc978b90d86b2e805","1","No"
"0x463d200acb7e92af8e891be3c338157225232528","1","No"
"0x7eac8f5d958e0e6f188b1f9512a17e70dfe5fa11","1","No"
"0x5cbffebdf2f12a8984b9eff74a85acab24730fff","1","No"
"0x3b7140b6054621b7d694764c71742e7dc8c20936","1","No"
"0xb0b98726efa12cd9a33d36cf3f1fef8ecd8cc0ff","1","No"
"0xb5e84ed774d200e2b59cdbdd06a9a856b352b41e","1","No"
"0x36a0c7b860a4715939ef5b2d1a47aedc6c89423a","1","No"
